,2021-02-01 00:00:00,1860.267,1860.642,1859.892,1860.042,0
11510,2021-02-11 07:51:00,1842.545,1842.545,1842.225,1842.225,0
11511,2021-02-11 07:52:00,1842.225,1842.245,1841.725,1841.755,0
11512,2021-02-11 07:53:00,1841.765,1841.995,1841.525,1841.865,0
11513,2021-02-11 07:54:00,1841.855,1841.895,1841.545,1841.695,0
11514,2021-02-11 07:55:00,1841.675,1841.945,1841.555,1841.755,0
11515,2021-02-11 07:56:00,1841.755,1841.935,1841.605,1841.935,0
11516,2021-02-11 07:57:00,1841.955,1842.565,1841.935,1842.445,0
11517,2021-02-11 07:58:00,1842.455,1842.945,1842.455,1842.875,0
11518,2021-02-11 07:59:00,1842.855,1843.245,1842.855,1843.225,0
11519,2021-02-11 08:00:00,1843.285,1843.865,1843.035,1843.175,0
11520,2021-02-11 08:01:00,1843.266,1844.095,1843.266,1843.996,0
11521,2021-02-11 08:02:00,1844.028,1844.837,1843.996,1844.5,0
11522,2021-02-11 08:03:00,1844.502,1844.542,1843.608,1843.608,0
11523,2021-02-11 08:04:00,1843.608,1843.672,1843.258,1843.308,0
11524,2021-02-11 08:05:00,1843.322,1843.962,1843.275,1843.908,0
11525,2021-02-11 08:06:00,1843.908,1843.952,1843.635,1843.755,0
11526,2021-02-11 08:07:00,1843.755,1844.705,1843.735,1844.682,0
11527,2021-02-11 08:08:00,1844.675,1844.702,1843.712,1843.712,0
11528,2021-02-11 08:09:00,1843.712,1843.772,1843.325,1843.602,0
11529,2021-02-11 08:10:00,1843.622,1844.485,1843.416,1844.385,0
11530,2021-02-11 08:11:00,1844.385,1844.985,1844.165,1844.195,0
11531,2021-02-11 08:12:00,1844.185,1844.465,1843.965,1844.455,0
11532,2021-02-11 08:13:00,1844.455,1845.035,1844.455,1844.905,0
11533,2021-02-11 08:14:00,1844.975,1845.385,1844.815,1845.175,0
11534,2021-02-11 08:15:00,1845.155,1845.265,1844.835,1845.235,0
11535,2021-02-11 08:16:00,1845.255,1845.685,1845.165,1845.365,0
11536,2021-02-11 08:17:00,1845.375,1846.115,1845.365,1846.075,0
11537,2021-02-11 08:18:00,1846.095,1846.176,1845.501,1845.782,0
11538,2021-02-11 08:19:00,1845.848,1846.204,1845.536,1845.822,0
11539,2021-02-11 08:20:00,1845.812,1846.082,1845.167,1845.192,0
11540,2021-02-11 08:21:00,1845.202,1847.402,1845.202,1847.292,0
11541,2021-02-11 08:22:00,1847.282,1847.282,1846.452,1846.722,0
11542,2021-02-11 08:23:00,1846.692,1846.902,1845.948,1846.082,0
11543,2021-02-11 08:24:00,1846.092,1846.738,1846.002,1846.722,0
11544,2021-02-11 08:25:00,1846.712,1847.112,1846.597,1846.672,0
11545,2021-02-11 08:26:00,1846.662,1846.662,1846.145,1846.412,0
11546,2021-02-11 08:27:00,1846.412,1846.655,1846.117,1846.205,0
11547,2021-02-11 08:28:00,1846.235,1846.365,1845.995,1846.135,0
11548,2021-02-11 08:29:00,1846.145,1846.195,1844.363,1844.363,0
11549,2021-02-11 08:30:00,1844.363,1845.792,1844.213,1845.542,0
11550,2021-02-11 08:31:00,1845.477,1845.662,1844.313,1844.477,0
11551,2021-02-11 08:32:00,1844.561,1845.148,1844.467,1844.492,0
11552,2021-02-11 08:33:00,1844.492,1844.492,1843.557,1843.835,0
11553,2021-02-11 08:34:00,1843.855,1844.035,1843.725,1843.775,0
11554,2021-02-11 08:35:00,1843.765,1843.905,1842.817,1842.825,0
11555,2021-02-11 08:36:00,1842.842,1843.313,1842.842,1843.242,0
11556,2021-02-11 08:37:00,1843.245,1843.315,1842.913,1842.913,0
11557,2021-02-11 08:38:00,1842.808,1843.102,1842.808,1843.033,0
11558,2021-02-11 08:39:00,1843.042,1843.725,1842.913,1843.345,0
11559,2021-02-11 08:40:00,1843.365,1843.845,1843.107,1843.485,0
11560,2021-02-11 08:41:00,1843.495,1844.795,1843.475,1844.395,0
11561,2021-02-11 08:42:00,1844.405,1844.645,1843.615,1843.865,0
11562,2021-02-11 08:43:00,1843.865,1843.865,1843.095,1843.585,0
11563,2021-02-11 08:44:00,1843.585,1844.005,1843.535,1843.775,0
11564,2021-02-11 08:45:00,1843.795,1844.175,1843.647,1843.647,0
11565,2021-02-11 08:46:00,1843.682,1843.965,1843.465,1843.795,0
11566,2021-02-11 08:47:00,1843.775,1844.075,1843.195,1843.195,0
11567,2021-02-11 08:48:00,1843.135,1843.595,1843.015,1843.595,0
11568,2021-02-11 08:49:00,1843.615,1843.655,1843.175,1843.285,0
11569,2021-02-11 08:50:00,1843.235,1843.715,1843.205,1843.605,0
11570,2021-02-11 08:51:00,1843.595,1844.155,1843.415,1844.085,0
11571,2021-02-11 08:52:00,1844.065,1844.255,1843.875,1844.255,0
11572,2021-02-11 08:53:00,1844.235,1844.462,1843.958,1844.248,0
11573,2021-02-11 08:54:00,1844.248,1844.348,1844.248,1844.252,0
11574,2021-02-11 08:55:00,1844.248,1844.362,1843.948,1844.073,0
11575,2021-02-11 08:56:00,1844.071,1844.207,1843.637,1843.637,0
11576,2021-02-11 08:57:00,1843.637,1843.778,1843.295,1843.322,0
11577,2021-02-11 08:58:00,1843.325,1843.908,1843.325,1843.627,0
11578,2021-02-11 08:59:00,1843.575,1843.575,1843.237,1843.282,0
11579,2021-02-11 09:00:00,1843.291,1843.476,1842.127,1842.475,0
11580,2021-02-11 09:01:00,1842.465,1843.201,1842.367,1842.367,0
11581,2021-02-11 09:02:00,1842.372,1842.635,1842.172,1842.525,0
11582,2021-02-11 09:03:00,1842.545,1842.615,1841.605,1841.915,0
11583,2021-02-11 09:04:00,1841.895,1841.955,1840.715,1841.055,0
11584,2021-02-11 09:05:00,1841.055,1841.595,1840.425,1841.535,0
11585,2021-02-11 09:06:00,1841.595,1841.715,1841.225,1841.695,0
11586,2021-02-11 09:07:00,1841.695,1841.915,1841.335,1841.745,0
11587,2021-02-11 09:08:00,1841.735,1842.145,1841.675,1841.945,0
11588,2021-02-11 09:09:00,1841.935,1842.475,1841.865,1841.995,0
11589,2021-02-11 09:10:00,1841.995,1842.635,1841.905,1842.145,0
11590,2021-02-11 09:11:00,1842.145,1842.395,1842.025,1842.265,0
11591,2021-02-11 09:12:00,1842.245,1842.295,1841.915,1842.265,0
11592,2021-02-11 09:13:00,1842.285,1842.775,1842.085,1842.295,0
11593,2021-02-11 09:14:00,1842.295,1842.595,1842.195,1842.595,0
11594,2021-02-11 09:15:00,1842.565,1843.115,1842.565,1842.985,0
11595,2021-02-11 09:16:00,1843.005,1843.345,1843.005,1843.275,0
11596,2021-02-11 09:17:00,1843.285,1843.495,1842.435,1842.697,0
11597,2021-02-11 09:18:00,1842.665,1842.672,1841.812,1841.835,0
11598,2021-02-11 09:19:00,1841.815,1842.855,1841.305,1842.705,0
11599,2021-02-11 09:20:00,1842.685,1843.299,1842.337,1842.355,0
11600,2021-02-11 09:21:00,1842.335,1842.345,1841.455,1841.455,0
11601,2021-02-11 09:22:00,1841.475,1841.715,1840.985,1841.145,0
11602,2021-02-11 09:23:00,1841.165,1841.862,1841.145,1841.392,0
11603,2021-02-11 09:24:00,1841.408,1842.162,1841.408,1841.887,0
11604,2021-02-11 09:25:00,1841.885,1842.656,1841.838,1842.372,0
11605,2021-02-11 09:26:00,1842.375,1842.872,1842.362,1842.762,0
11606,2021-02-11 09:27:00,1842.718,1842.926,1842.428,1842.452,0
11607,2021-02-11 09:28:00,1842.452,1842.882,1842.438,1842.746,0
11608,2021-02-11 09:29:00,1842.746,1842.826,1842.286,1842.542,0
11609,2021-02-11 09:30:00,1842.496,1842.758,1841.512,1842.252,0
11610,2021-02-11 09:31:00,1842.252,1843.635,1842.242,1843.205,0
11611,2021-02-11 09:32:00,1843.215,1844.227,1843.165,1843.175,0
11612,2021-02-11 09:33:00,1843.215,1843.297,1842.405,1842.405,0
11613,2021-02-11 09:34:00,1842.435,1842.61,1841.355,1841.595,0
11614,2021-02-11 09:35:00,1841.585,1841.605,1838.665,1838.935,0
11615,2021-02-11 09:36:00,1838.955,1840.118,1838.625,1840.118,0
11616,2021-02-11 09:37:00,1840.098,1841.115,1840.065,1840.525,0
11617,2021-02-11 09:38:00,1840.525,1841.972,1840.235,1841.422,0
11618,2021-02-11 09:39:00,1841.522,1842.105,1841.465,1841.775,0
11619,2021-02-11 09:40:00,1841.765,1842.422,1840.988,1841.522,0
11620,2021-02-11 09:41:00,1841.478,1842.022,1841.035,1842.022,0
11621,2021-02-11 09:42:00,1842.022,1842.025,1840.608,1840.616,0
11622,2021-02-11 09:43:00,1840.617,1841.642,1840.387,1841.362,0
11623,2021-02-11 09:44:00,1841.352,1841.582,1840.922,1840.965,0
11624,2021-02-11 09:45:00,1841.005,1842.372,1841.005,1842.372,0
11625,2021-02-11 09:46:00,1842.372,1842.832,1842.212,1842.647,0
11626,2021-02-11 09:47:00,1842.646,1843.402,1842.644,1843.222,0
11627,2021-02-11 09:48:00,1843.192,1843.556,1842.815,1843.322,0
11628,2021-02-11 09:49:00,1843.392,1843.392,1842.392,1843.082,0
11629,2021-02-11 09:50:00,1843.082,1843.288,1842.322,1842.742,0
11630,2021-02-11 09:51:00,1842.742,1843.472,1842.065,1842.982,0
11631,2021-02-11 09:52:00,1842.968,1843.387,1842.788,1843.217,0
11632,2021-02-11 09:53:00,1843.217,1843.36,1841.807,1841.807,0
11633,2021-02-11 09:54:00,1841.807,1842.052,1841.317,1841.716,0
11634,2021-02-11 09:55:00,1841.708,1843.217,1841.637,1843.217,0
11635,2021-02-11 09:56:00,1843.217,1843.442,1842.683,1842.717,0
11636,2021-02-11 09:57:00,1842.717,1843.143,1842.417,1842.417,0
11637,2021-02-11 09:58:00,1842.417,1842.926,1842.258,1842.387,0
11638,2021-02-11 09:59:00,1842.393,1842.842,1842.258,1842.287,0
11639,2021-02-11 10:00:00,1842.322,1842.498,1841.148,1841.357,0
11640,2021-02-11 10:01:00,1841.365,1841.547,1840.875,1840.977,0
11641,2021-02-11 10:02:00,1840.877,1841.808,1840.167,1840.208,0
11642,2021-02-11 10:03:00,1840.252,1840.852,1840.225,1840.545,0
11643,2021-02-11 10:04:00,1840.545,1841.262,1840.525,1840.832,0
11644,2021-02-11 10:05:00,1840.846,1841.652,1840.697,1841.555,0
11645,2021-02-11 10:06:00,1841.636,1842.135,1841.605,1841.935,0
11646,2021-02-11 10:07:00,1841.925,1842.115,1841.655,1841.655,0
11647,2021-02-11 10:08:00,1841.605,1841.715,1840.115,1840.225,0
11648,2021-02-11 10:09:00,1840.195,1840.805,1840.195,1840.805,0
11649,2021-02-11 10:10:00,1840.795,1840.845,1840.215,1840.585,0
11650,2021-02-11 10:11:00,1840.585,1840.705,1840.235,1840.495,0
11651,2021-02-11 10:12:00,1840.505,1840.595,1840.315,1840.455,0
11652,2021-02-11 10:13:00,1840.475,1841.445,1840.455,1840.895,0
11653,2021-02-11 10:14:00,1840.885,1841.572,1840.865,1840.895,0
11654,2021-02-11 10:15:00,1840.915,1840.925,1840.595,1840.865,0
11655,2021-02-11 10:16:00,1840.825,1840.885,1840.125,1840.295,0
11656,2021-02-11 10:17:00,1840.285,1840.285,1839.445,1839.915,0
11657,2021-02-11 10:18:00,1839.963,1840.295,1839.915,1840.055,0
11658,2021-02-11 10:19:00,1840.045,1840.045,1839.425,1839.655,0
11659,2021-02-11 10:20:00,1839.645,1840.135,1839.565,1839.995,0
11660,2021-02-11 10:21:00,1839.985,1840.375,1839.965,1840.345,0
11661,2021-02-11 10:22:00,1840.345,1840.555,1840.105,1840.365,0
11662,2021-02-11 10:23:00,1840.365,1840.555,1840.325,1840.525,0
11663,2021-02-11 10:24:00,1840.505,1841.235,1840.505,1841.115,0
11664,2021-02-11 10:25:00,1841.125,1841.165,1840.655,1841.055,0
11665,2021-02-11 10:26:00,1841.075,1841.095,1840.215,1840.215,0
11666,2021-02-11 10:27:00,1840.215,1840.245,1839.778,1840.235,0
11667,2021-02-11 10:28:00,1840.215,1840.215,1838.895,1839.045,0
11668,2021-02-11 10:29:00,1839.075,1839.341,1838.815,1839.335,0
11669,2021-02-11 10:30:00,1839.325,1839.369,1838.805,1839.055,0
11670,2021-02-11 10:31:00,1839.065,1839.065,1838.105,1838.345,0
11671,2021-02-11 10:32:00,1838.425,1838.665,1837.762,1837.847,0
11672,2021-02-11 10:33:00,1837.867,1838.825,1837.405,1838.805,0
11673,2021-02-11 10:34:00,1838.795,1840.025,1838.715,1839.955,0
11674,2021-02-11 10:35:00,1839.935,1840.205,1839.335,1840.045,0
11675,2021-02-11 10:36:00,1839.995,1840.155,1839.575,1839.765,0
11676,2021-02-11 10:37:00,1839.785,1840.875,1839.775,1840.805,0
11677,2021-02-11 10:38:00,1840.805,1841.375,1840.805,1841.225,0
11678,2021-02-11 10:39:00,1841.235,1841.475,1841.115,1841.277,0
11679,2021-02-11 10:40:00,1841.277,1841.735,1841.205,1841.515,0
11680,2021-02-11 10:41:00,1841.541,1842.055,1841.535,1841.675,0
11681,2021-02-11 10:42:00,1841.635,1841.905,1841.575,1841.595,0
11682,2021-02-11 10:43:00,1841.605,1841.655,1841.095,1841.115,0
11683,2021-02-11 10:44:00,1841.165,1841.215,1840.845,1840.885,0
11684,2021-02-11 10:45:00,1840.875,1841.475,1840.495,1840.535,0
11685,2021-02-11 10:46:00,1840.505,1840.925,1840.345,1840.575,0
11686,2021-02-11 10:47:00,1840.545,1840.545,1839.885,1839.995,0
11687,2021-02-11 10:48:00,1840.025,1840.365,1839.785,1839.785,0
11688,2021-02-11 10:49:00,1839.775,1839.835,1839.267,1839.285,0
11689,2021-02-11 10:50:00,1839.285,1840.015,1839.285,1840.005,0
11690,2021-02-11 10:51:00,1839.955,1840.425,1839.865,1840.295,0
11691,2021-02-11 10:52:00,1840.295,1840.445,1839.785,1839.905,0
11692,2021-02-11 10:53:00,1839.915,1840.125,1839.755,1839.785,0
11693,2021-02-11 10:54:00,1839.795,1839.795,1839.025,1839.335,0
11694,2021-02-11 10:55:00,1839.335,1839.675,1839.135,1839.655,0
11695,2021-02-11 10:56:00,1839.645,1839.815,1839.065,1839.355,0
11696,2021-02-11 10:57:00,1839.345,1839.915,1839.255,1839.715,0
11697,2021-02-11 10:58:00,1839.705,1839.705,1839.175,1839.215,0
11698,2021-02-11 10:59:00,1839.205,1839.301,1838.245,1838.465,0
11699,2021-02-11 11:00:00,1838.475,1839.195,1838.315,1838.885,0
11700,2021-02-11 11:01:00,1838.865,1838.865,1837.955,1838.335,0
11701,2021-02-11 11:02:00,1838.335,1838.515,1837.765,1837.835,0
11702,2021-02-11 11:03:00,1837.845,1837.885,1836.433,1836.975,0
11703,2021-02-11 11:04:00,1836.975,1837.205,1836.785,1836.885,0
11704,2021-02-11 11:05:00,1836.885,1837.695,1836.605,1837.625,0
11705,2021-02-11 11:06:00,1837.645,1837.815,1837.175,1837.775,0
11706,2021-02-11 11:07:00,1837.785,1837.795,1837.445,1837.675,0
11707,2021-02-11 11:08:00,1837.695,1837.695,1836.975,1836.975,0
11708,2021-02-11 11:09:00,1836.965,1837.205,1836.575,1836.855,0
11709,2021-02-11 11:10:00,1836.835,1837.275,1836.475,1837.155,0
11710,2021-02-11 11:11:00,1837.135,1837.135,1836.315,1836.765,0
11711,2021-02-11 11:12:00,1836.755,1836.805,1836.435,1836.805,0
11712,2021-02-11 11:13:00,1836.805,1837.195,1836.655,1836.655,0
11713,2021-02-11 11:14:00,1836.615,1836.885,1836.395,1836.705,0
11714,2021-02-11 11:15:00,1836.725,1837.355,1836.585,1837.255,0
11715,2021-02-11 11:16:00,1837.205,1837.395,1837.135,1837.395,0
11716,2021-02-11 11:17:00,1837.385,1837.388,1837.075,1837.075,0
11717,2021-02-11 11:18:00,1837.065,1837.345,1836.528,1837.265,0
11718,2021-02-11 11:19:00,1837.285,1837.675,1837.225,1837.645,0
11719,2021-02-11 11:20:00,1837.655,1837.705,1837.025,1837.575,0
11720,2021-02-11 11:21:00,1837.575,1837.845,1837.485,1837.495,0
11721,2021-02-11 11:22:00,1837.495,1837.695,1837.265,1837.575,0
11722,2021-02-11 11:23:00,1837.575,1837.585,1837.235,1837.475,0
11723,2021-02-11 11:24:00,1837.475,1837.925,1837.475,1837.815,0
11724,2021-02-11 11:25:00,1837.815,1837.815,1837.385,1837.435,0
11725,2021-02-11 11:26:00,1837.435,1837.995,1837.405,1837.585,0
11726,2021-02-11 11:27:00,1837.585,1837.605,1837.145,1837.145,0
11727,2021-02-11 11:28:00,1837.135,1837.225,1836.955,1837.045,0
11728,2021-02-11 11:29:00,1837.045,1837.385,1836.965,1837.115,0
11729,2021-02-11 11:30:00,1837.105,1837.195,1836.508,1836.585,0
11730,2021-02-11 11:31:00,1836.595,1836.595,1835.615,1836.005,0
11731,2021-02-11 11:32:00,1835.995,1836.285,1835.405,1836.222,0
11732,2021-02-11 11:33:00,1836.222,1836.402,1835.838,1835.882,0
11733,2021-02-11 11:34:00,1835.872,1835.942,1835.478,1835.478,0
11734,2021-02-11 11:35:00,1835.478,1835.608,1835.028,1835.315,0
11735,2021-02-11 11:36:00,1835.312,1835.962,1835.246,1835.478,0
11736,2021-02-11 11:37:00,1835.478,1836.155,1835.305,1836.085,0
11737,2021-02-11 11:38:00,1836.095,1836.125,1835.615,1835.695,0
11738,2021-02-11 11:39:00,1835.665,1835.665,1835.225,1835.395,0
11739,2021-02-11 11:40:00,1835.395,1836.465,1835.355,1835.955,0
11740,2021-02-11 11:41:00,1835.975,1835.975,1835.615,1835.665,0
11741,2021-02-11 11:42:00,1835.665,1836.025,1835.545,1836.025,0
11742,2021-02-11 11:43:00,1836.035,1836.475,1835.945,1836.165,0
11743,2021-02-11 11:44:00,1836.165,1836.265,1835.905,1836.015,0
11744,2021-02-11 11:45:00,1836.015,1836.165,1835.875,1836.075,0
11745,2021-02-11 11:46:00,1836.075,1836.235,1835.825,1836.165,0
11746,2021-02-11 11:47:00,1836.165,1836.165,1835.575,1835.685,0
11747,2021-02-11 11:48:00,1835.685,1835.705,1835.195,1835.255,0
11748,2021-02-11 11:49:00,1835.255,1835.435,1834.955,1834.955,0
11749,2021-02-11 11:50:00,1834.925,1834.985,1833.415,1834.445,0
11750,2021-02-11 11:51:00,1834.455,1834.455,1833.555,1834.055,0
11751,2021-02-11 11:52:00,1833.995,1834.125,1833.655,1833.655,0
11752,2021-02-11 11:53:00,1833.665,1833.735,1831.675,1832.675,0
11753,2021-02-11 11:54:00,1832.675,1832.685,1831.755,1831.885,0
11754,2021-02-11 11:55:00,1831.895,1832.045,1831.135,1831.575,0
11755,2021-02-11 11:56:00,1831.575,1831.765,1831.185,1831.548,0
11756,2021-02-11 11:57:00,1831.551,1831.551,1831.005,1831.085,0
11757,2021-02-11 11:58:00,1831.105,1831.105,1828.445,1828.985,0
11758,2021-02-11 11:59:00,1828.995,1830.235,1828.865,1829.895,0
11759,2021-02-11 12:00:00,1829.905,1831.105,1829.515,1830.517,0
11760,2021-02-11 12:01:00,1830.485,1830.935,1830.255,1830.415,0
11761,2021-02-11 12:02:00,1830.435,1830.953,1830.225,1830.485,0
11762,2021-02-11 12:03:00,1830.485,1830.597,1830.065,1830.355,0
11763,2021-02-11 12:04:00,1830.345,1830.454,1828.808,1828.842,0
11764,2021-02-11 12:05:00,1828.932,1828.997,1826.327,1827.725,0
11765,2021-02-11 12:06:00,1827.733,1828.385,1826.667,1828.365,0
11766,2021-02-11 12:07:00,1828.305,1828.815,1827.015,1827.015,0
11767,2021-02-11 12:08:00,1826.975,1826.975,1826.385,1826.625,0
11768,2021-02-11 12:09:00,1826.565,1826.745,1825.955,1826.022,0
11769,2021-02-11 12:10:00,1826.022,1826.645,1825.895,1826.415,0
11770,2021-02-11 12:11:00,1826.465,1827.348,1826.455,1826.965,0
11771,2021-02-11 12:12:00,1826.955,1827.032,1826.252,1826.415,0
11772,2021-02-11 12:13:00,1826.415,1827.585,1826.395,1827.565,0
11773,2021-02-11 12:14:00,1827.555,1828.385,1827.285,1828.335,0
11774,2021-02-11 12:15:00,1828.325,1828.635,1827.455,1827.555,0
11775,2021-02-11 12:16:00,1827.565,1828.001,1826.888,1826.888,0
11776,2021-02-11 12:17:00,1826.888,1827.61,1826.817,1827.015,0
11777,2021-02-11 12:18:00,1826.935,1827.625,1826.305,1827.505,0
11778,2021-02-11 12:19:00,1827.485,1827.515,1826.095,1826.435,0
11779,2021-02-11 12:20:00,1826.445,1826.802,1826.028,1826.762,0
11780,2021-02-11 12:21:00,1826.758,1826.758,1825.735,1825.945,0
11781,2021-02-11 12:22:00,1825.898,1825.975,1824.725,1825.275,0
11782,2021-02-11 12:23:00,1825.235,1826.545,1825.075,1826.525,0
11783,2021-02-11 12:24:00,1826.545,1826.545,1825.685,1826.105,0
11784,2021-02-11 12:25:00,1826.105,1826.364,1825.155,1825.445,0
11785,2021-02-11 12:26:00,1825.515,1825.695,1824.745,1824.785,0
11786,2021-02-11 12:27:00,1824.755,1824.965,1823.998,1823.998,0
11787,2021-02-11 12:28:00,1823.998,1825.315,1823.764,1825.215,0
11788,2021-02-11 12:29:00,1825.205,1825.755,1824.435,1824.735,0
11789,2021-02-11 12:30:00,1824.745,1825.552,1824.185,1824.812,0
11790,2021-02-11 12:31:00,1824.785,1825.135,1824.135,1824.802,0
11791,2021-02-11 12:32:00,1824.765,1825.111,1823.845,1824.435,0
11792,2021-02-11 12:33:00,1824.425,1824.792,1823.935,1823.935,0
11793,2021-02-11 12:34:00,1823.925,1824.165,1823.605,1823.865,0
11794,2021-02-11 12:35:00,1823.935,1824.255,1823.545,1824.255,0
11795,2021-02-11 12:36:00,1824.255,1825.365,1823.925,1825.325,0
11796,2021-02-11 12:37:00,1825.325,1825.435,1824.955,1825.165,0
11797,2021-02-11 12:38:00,1825.165,1825.345,1824.515,1824.775,0
11798,2021-02-11 12:39:00,1824.815,1824.815,1824.435,1824.785,0
11799,2021-02-11 12:40:00,1824.765,1824.895,1824.335,1824.715,0
11800,2021-02-11 12:41:00,1824.715,1824.865,1823.935,1824.225,0
11801,2021-02-11 12:42:00,1824.205,1825.115,1824.165,1825.015,0
11802,2021-02-11 12:43:00,1824.955,1825.145,1824.245,1824.335,0
11803,2021-02-11 12:44:00,1824.325,1824.645,1823.505,1824.145,0
11804,2021-02-11 12:45:00,1824.135,1824.485,1823.005,1823.005,0
11805,2021-02-11 12:46:00,1823.005,1823.415,1822.882,1823.415,0
11806,2021-02-11 12:47:00,1823.425,1825.432,1823.325,1825.105,0
11807,2021-02-11 12:48:00,1825.115,1825.315,1824.565,1825.215,0
11808,2021-02-11 12:49:00,1825.215,1825.505,1824.815,1825.377,0
11809,2021-02-11 12:50:00,1825.387,1825.425,1824.365,1824.635,0
11810,2021-02-11 12:51:00,1824.625,1824.725,1824.075,1824.485,0
11811,2021-02-11 12:52:00,1824.495,1824.975,1824.495,1824.547,0
11812,2021-02-11 12:53:00,1824.577,1824.855,1824.245,1824.365,0
11813,2021-02-11 12:54:00,1824.345,1825.055,1824.325,1824.745,0
11814,2021-02-11 12:55:00,1824.735,1824.825,1824.025,1824.255,0
11815,2021-02-11 12:56:00,1824.255,1825.435,1824.215,1825.255,0
11816,2021-02-11 12:57:00,1825.245,1826.345,1825.065,1826.345,0
11817,2021-02-11 12:58:00,1826.355,1826.745,1826.075,1826.565,0
11818,2021-02-11 12:59:00,1826.585,1826.775,1825.845,1826.415,0
11819,2021-02-11 13:00:00,1826.435,1826.485,1825.475,1826.305,0
11820,2021-02-11 13:01:00,1826.315,1826.435,1825.725,1825.855,0
11821,2021-02-11 13:02:00,1825.885,1826.025,1825.435,1825.662,0
11822,2021-02-11 13:03:00,1825.645,1826.125,1825.585,1826.125,0
11823,2021-02-11 13:04:00,1826.165,1826.185,1825.605,1825.895,0
11824,2021-02-11 13:05:00,1825.945,1825.945,1824.325,1824.415,0
11825,2021-02-11 13:06:00,1824.415,1824.765,1824.105,1824.245,0
11826,2021-02-11 13:07:00,1824.295,1825.635,1824.235,1825.635,0
11827,2021-02-11 13:08:00,1825.635,1825.805,1824.325,1824.615,0
11828,2021-02-11 13:09:00,1824.595,1824.705,1824.065,1824.485,0
11829,2021-02-11 13:10:00,1824.475,1824.655,1823.685,1824.355,0
11830,2021-02-11 13:11:00,1824.375,1825.315,1824.245,1825.285,0
11831,2021-02-11 13:12:00,1825.285,1826.105,1825.105,1826.045,0
11832,2021-02-11 13:13:00,1826.065,1826.215,1825.895,1826.165,0
11833,2021-02-11 13:14:00,1826.165,1827.205,1826.055,1827.115,0
11834,2021-02-11 13:15:00,1827.105,1827.215,1826.325,1826.615,0
11835,2021-02-11 13:16:00,1826.615,1826.805,1826.155,1826.265,0
11836,2021-02-11 13:17:00,1826.265,1826.545,1825.945,1826.045,0
11837,2021-02-11 13:18:00,1825.965,1825.965,1824.715,1825.075,0
11838,2021-02-11 13:19:00,1825.075,1825.585,1824.895,1825.375,0
11839,2021-02-11 13:20:00,1825.385,1825.785,1825.385,1825.755,0
11840,2021-02-11 13:21:00,1825.775,1826.755,1825.625,1826.488,0
11841,2021-02-11 13:22:00,1826.437,1826.645,1826.162,1826.162,0
11842,2021-02-11 13:23:00,1826.192,1826.742,1826.142,1826.628,0
11843,2021-02-11 13:24:00,1826.632,1826.975,1826.385,1826.742,0
11844,2021-02-11 13:25:00,1826.785,1827.185,1826.715,1826.875,0
11845,2021-02-11 13:26:00,1826.845,1827.005,1826.155,1826.185,0
11846,2021-02-11 13:27:00,1826.175,1826.475,1826.015,1826.265,0
11847,2021-02-11 13:28:00,1826.175,1826.275,1825.465,1825.485,0
11848,2021-02-11 13:29:00,1825.545,1826.935,1825.505,1826.805,0
11849,2021-02-11 13:30:00,1826.765,1826.785,1826.145,1826.165,0
11850,2021-02-11 13:31:00,1826.155,1826.295,1825.985,1826.235,0
11851,2021-02-11 13:32:00,1826.245,1826.285,1825.672,1825.812,0
11852,2021-02-11 13:33:00,1825.805,1826.375,1825.805,1826.282,0
11853,2021-02-11 13:34:00,1826.292,1826.702,1826.142,1826.692,0
11854,2021-02-11 13:35:00,1826.685,1826.775,1826.267,1826.465,0
11855,2021-02-11 13:36:00,1826.465,1826.715,1826.355,1826.535,0
11856,2021-02-11 13:37:00,1826.545,1826.932,1826.495,1826.762,0
11857,2021-02-11 13:38:00,1826.762,1826.842,1826.336,1826.642,0
11858,2021-02-11 13:39:00,1826.616,1826.846,1826.496,1826.802,0
11859,2021-02-11 13:40:00,1826.776,1826.812,1826.365,1826.422,0
11860,2021-02-11 13:41:00,1826.415,1826.542,1826.172,1826.202,0
11861,2021-02-11 13:42:00,1826.195,1826.302,1825.945,1826.137,0
11862,2021-02-11 13:43:00,1826.162,1826.422,1826.077,1826.092,0
11863,2021-02-11 13:44:00,1826.102,1826.142,1825.425,1825.682,0
11864,2021-02-11 13:45:00,1825.675,1826.385,1825.615,1826.295,0
11865,2021-02-11 13:46:00,1826.275,1826.275,1825.885,1826.145,0
11866,2021-02-11 13:47:00,1826.125,1826.447,1826.095,1826.147,0
11867,2021-02-11 13:48:00,1826.158,1826.305,1826.147,1826.215,0
11868,2021-02-11 13:49:00,1826.205,1826.205,1825.685,1825.695,0
11869,2021-02-11 13:50:00,1825.735,1826.252,1825.635,1826.232,0
11870,2021-02-11 13:51:00,1826.232,1826.342,1826.092,1826.094,0
11871,2021-02-11 13:52:00,1826.095,1826.232,1825.968,1826.094,0
11872,2021-02-11 13:53:00,1826.091,1826.225,1826.064,1826.195,0
11873,2021-02-11 13:54:00,1826.185,1826.185,1825.585,1825.825,0
11874,2021-02-11 13:55:00,1825.865,1826.025,1825.815,1825.895,0
11875,2021-02-11 13:56:00,1825.885,1826.025,1825.625,1825.915,0
11876,2021-02-11 13:57:00,1825.935,1825.945,1825.595,1825.675,0
